,0
67162,0.0
67163,0.0
67164,0.0
67165,0.0
67166,0.0
67167,0.0
67168,0.0
67169,0.0
67170,0.0
67171,0.87268156
67172,0.26952955
67173,0.0
67174,0.0
67175,0.0
67176,0.11845919
67177,0.051061828
67178,0.0
67179,0.0
67180,0.0
67181,0.0
67182,0.0
67183,0.0
67184,0.0
67185,0.0
67186,0.014492368
67187,0.0
67188,0.0
67189,0.0
67190,0.0
67191,0.0
67192,0.0
67193,0.0
67194,0.0
67195,0.13997199
67196,0.012902834
67197,0.005734057
67198,0.0
67199,0.0
67200,0.0
67201,0.0
67202,0.0
67203,0.0
67204,0.05980215
67205,0.0
67206,0.0
67207,0.0
67208,0.0
67209,0.0
67210,0.0
67211,0.0
67212,0.0
67213,0.0
67214,0.0
67215,0.0
67216,0.015138305
67217,0.06453437
67218,0.0
67219,0.0
67220,0.0
67221,0.0
67222,0.0
67223,0.0
67224,0.0
67225,0.0
67226,0.0
67227,0.7356843
67228,0.25218135
67229,0.0
67230,0.0
67231,0.0
67232,0.0
67233,0.0
67234,0.0
67235,0.0
67236,0.0
67237,0.072653525
67238,0.0
67239,0.0
67240,0.0
67241,0.0
67242,0.0
67243,0.0
67244,0.0
67245,2.3650698e-05
67246,0.0
67247,0.34011105
67248,0.0
67249,0.0
67250,0.0
67251,0.0
67252,0.0
67253,0.0
67254,0.0
67255,0.0
67256,0.8171953
67257,0.0
67258,0.0
67259,0.0
67260,0.0
67261,0.0
67262,0.0
67263,0.0
67264,0.0
67265,0.0
67266,0.0
67267,0.0
67268,0.0
67269,0.0
67270,0.0
67271,0.0
67272,0.16253695
67273,0.009229079
67274,0.0038290096
67275,0.025522204
67276,0.0
67277,0.0
67278,0.0
67279,0.0
67280,0.004609037
67281,0.002182104
67282,0.089351974
67283,0.9380994
67284,0.25074524
67285,0.0
67286,0.0
67287,0.0
67288,0.0
67289,0.0
67290,0.0
67291,0.0
67292,0.0
67293,0.0
67294,0.0
67295,0.0
67296,0.0013902057
67297,0.0
67298,0.33163637
67299,0.0
67300,0.0
67301,0.0
67302,0.0
67303,0.0
67304,0.0
67305,0.0
67306,0.0
67307,0.0
67308,0.0
67309,0.0
67310,0.0
67311,0.0
67312,0.0
67313,0.0
67314,0.0
67315,0.0
67316,0.0
67317,0.0
67318,0.00036106925
67319,0.0
67320,0.0
67321,0.0
67322,0.0
67323,0.0
67324,0.097764805
67325,0.0
67326,0.0
67327,0.0
67328,0.0
67329,0.0
67330,0.0
67331,0.0
67332,0.0
67333,0.0
67334,0.0
67335,0.0
67336,0.0
67337,0.0
67338,0.0
67339,0.20654882
67340,0.0
67341,0.0
67342,0.0
67343,0.06914925
67344,0.0
67345,0.12414694
67346,0.13475052
67347,0.0
67348,0.17909083
67349,0.0
67350,0.002416175
67351,0.0
67352,0.0
67353,0.04344717
67354,0.096793205
67355,0.040641647
67356,0.877133
67357,0.005844699
67358,0.022676744
67359,0.45874074
67360,0.0
67361,0.0
67362,0.0165889
67363,0.0
67364,0.0
67365,0.0
67366,0.0
67367,0.50264275
67368,0.04898415
67369,0.38480875
67370,0.0
67371,0.0
67372,0.0
67373,0.0
67374,0.0
67375,0.0
67376,0.0
67377,0.0
67378,1.0253682
67379,0.0
67380,0.32170096
67381,0.049491264
67382,0.6042524
67383,1.1633661
67384,0.0
67385,0.01556152
67386,0.0
67387,0.0
67388,0.0
67389,0.0
67390,0.0
67391,0.110262625
67392,0.0
67393,0.0
67394,0.0
67395,0.0
67396,0.0
67397,0.0
67398,0.0
67399,0.0
67400,0.49936274
67401,0.0
67402,0.10703136
67403,0.0
67404,0.0
67405,0.0
67406,0.0
67407,0.04428869
67408,1.2676374
67409,0.04050186
67410,0.0
67411,0.0
67412,0.0
67413,0.0
67414,0.1363565
67415,0.0
67416,0.0
67417,0.0
67418,0.0
67419,0.001601367
67420,0.0
67421,0.0
67422,0.0
67423,0.0
67424,0.0
67425,0.0
67426,0.0
67427,0.0
67428,0.002435622
67429,0.0
67430,0.0
67431,0.0
67432,0.0
67433,0.0
67434,0.0
67435,0.0
67436,0.0
67437,0.0
67438,0.0
67439,0.0
67440,0.0
67441,0.011669315
67442,0.012153948
67443,0.15677333
67444,0.0026775966
67445,1.0983127
67446,0.62732804
67447,0.018359259
67448,0.0
67449,0.0
67450,0.058393873
67451,0.0
67452,0.0
67453,0.0
67454,0.0
67455,0.0
67456,0.0
67457,0.0
67458,0.0
67459,0.0
67460,0.0
67461,0.0028710268
67462,0.0
67463,0.0
67464,0.0
67465,1.4826024
67466,0.9717231
67467,0.0
67468,0.0
67469,0.0
67470,0.0
67471,0.0
67472,0.0
67473,0.35520482
67474,0.0
67475,0.0
67476,0.0
67477,0.004752041
67478,0.0
67479,0.0
67480,0.0033587276
67481,0.0
67482,0.0
67483,0.0
67484,0.26513016
67485,1.3766301
67486,0.16154471
67487,0.0
67488,0.21143448
67489,0.058685947
67490,0.09466683
67491,0.006659029
67492,0.0
67493,0.0
67494,0.0
67495,0.0
67496,0.0
67497,0.0
67498,0.0
67499,0.0
67500,0.0
67501,0.0
67502,0.10079095
67503,0.0
67504,0.0
67505,0.0
67506,0.20622075
67507,0.23811461
67508,0.6222672
67509,1.2404922
67510,0.0
67511,0.0
67512,0.015761804
67513,0.0
67514,0.0
67515,0.0
67516,0.0
67517,0.0
67518,0.0
67519,0.0
67520,0.0
67521,0.0
67522,0.0
67523,0.0
67524,0.0
67525,0.0
67526,0.0
67527,0.0
67528,0.0
67529,0.0
67530,0.31016573
67531,0.0
67532,0.0
67533,0.0
67534,0.0
67535,0.0
67536,0.0
67537,0.0
67538,0.32425088
67539,0.0
67540,0.0
67541,0.0
67542,0.0
67543,0.13686013
67544,0.1412522
67545,0.1287826
67546,0.0
67547,0.3474157
67548,0.0
67549,0.0
67550,0.0
67551,0.0
67552,0.0
67553,0.0
67554,0.0
67555,0.0
67556,0.0
67557,0.0
67558,0.0
67559,0.0
67560,0.0
67561,0.0
67562,0.037501324
67563,0.13712448
67564,0.0
67565,0.0
67566,0.0
67567,0.0
67568,0.0
67569,0.0
67570,0.0
67571,0.0
67572,0.0
67573,0.0
67574,0.0
67575,0.0
67576,0.016126111
67577,0.0
67578,0.0
67579,0.0
67580,0.0
67581,0.0
67582,0.0
67583,0.0
67584,0.0
67585,0.0
67586,0.0
67587,0.0
67588,1.2437667
67589,0.00018197398
67590,0.0
67591,1.9354177
67592,0.0
67593,0.061084647
67594,0.0
67595,0.0
67596,0.0
67597,0.0
67598,0.0
67599,0.0
67600,0.0
67601,0.0
67602,0.0
67603,0.0
67604,0.0
67605,0.0008250273
67606,0.0
67607,0.0
67608,0.33676812
67609,0.0
67610,0.0
67611,0.0
67612,0.08689074
67613,0.0
67614,0.0
67615,0.0
67616,0.0
67617,0.0
67618,0.0
67619,0.0
67620,0.0
67621,0.0
67622,1.3157011
67623,0.5413436
67624,0.0
67625,0.031729918
67626,0.3059088
67627,0.119099945
67628,0.0
67629,0.0
67630,0.0
67631,0.0
67632,0.0
67633,0.0
67634,0.0
67635,0.0
67636,0.0
67637,0.0
67638,0.0
67639,0.0
67640,0.4260226
67641,0.0
67642,0.0
67643,0.0
67644,0.0
67645,0.0
67646,0.0
67647,0.0
67648,0.0
67649,0.0
67650,0.0
67651,0.020139476
67652,0.0
67653,0.0
67654,0.0037896107
67655,0.0
67656,0.0
67657,0.0
67658,0.0
67659,1.2403618
67660,0.3538972
67661,0.46667227
67662,0.06763142
67663,0.0
67664,0.0
67665,0.28214407
67666,0.0
67667,0.0
67668,0.0
67669,0.0
67670,0.0
67671,0.0
67672,0.0
67673,0.0
67674,0.0
67675,0.0
67676,0.0
67677,0.0
67678,0.0
67679,0.0
67680,0.0
67681,0.0
67682,0.0
67683,0.0
67684,0.0
67685,0.0
67686,0.0
67687,0.0
67688,0.0
67689,0.0
67690,0.0
67691,0.0
67692,0.0
67693,0.0
67694,0.0
67695,0.0
67696,0.0
67697,0.023175215
67698,0.0
67699,0.0
67700,0.39542764
67701,0.0
67702,0.0
67703,0.0
67704,0.0
67705,0.0
67706,0.0
67707,0.0
67708,0.0
67709,0.0
67710,0.013886101
67711,0.0
67712,0.0
67713,0.0
67714,0.25083333
67715,0.15289009
67716,0.0
67717,0.0
67718,0.0
67719,0.0
67720,0.0
67721,0.0
67722,0.46534827
67723,0.0
67724,0.0
67725,0.0
67726,0.15541479
67727,0.0
67728,0.0
67729,0.0
67730,0.0
67731,0.0
67732,0.0
67733,0.0
67734,0.0
67735,0.0
67736,0.0
67737,0.0
67738,0.0
67739,0.0
67740,0.0
67741,0.0
67742,0.0
67743,0.0
67744,0.0
67745,0.054646432
67746,0.0
67747,0.003331572
67748,8.445986e-05
67749,0.0
67750,0.0
67751,0.0066067856
67752,0.0
67753,1.4294372
67754,0.0
67755,0.0
67756,0.0
67757,0.0
67758,0.0
67759,0.0
67760,0.0
67761,0.0
67762,0.0
67763,0.0
67764,0.0
67765,0.0
67766,0.0
67767,0.0
67768,0.0
67769,0.0
67770,0.0
67771,0.0
67772,0.0
67773,0.0
67774,0.0
67775,0.16657327
67776,0.0
67777,0.0
67778,0.0
67779,0.3080953
67780,0.3519989
67781,0.0
67782,0.0
67783,0.0
67784,0.0
67785,0.0
67786,0.0
67787,0.006474486
67788,0.0
67789,0.0
67790,0.0
67791,0.0
67792,0.0
67793,0.0
67794,0.0034005768
67795,0.0
67796,0.0
67797,0.0
67798,0.0
67799,0.0
67800,0.0
67801,0.12676944
67802,0.0
67803,0.0
67804,0.0
67805,0.0
67806,0.0
67807,0.0
67808,0.0161793
67809,0.0
67810,0.0
67811,0.0
67812,6.6146947e-07
67813,0.0
67814,0.0
67815,0.2958051
67816,0.0
67817,0.0
67818,0.0
67819,0.09445179
67820,0.0
67821,0.23637512
67822,0.15820634
67823,0.0
67824,0.65032345
67825,0.09878849
67826,0.0
67827,0.0
67828,0.0
67829,0.0
67830,1.4279163
67831,0.0
67832,0.0
67833,0.0
67834,0.0
67835,0.041683253
67836,1.4825983
67837,0.0
67838,0.0
67839,0.0
67840,0.0
67841,0.0
67842,0.0
67843,0.0
67844,0.0
67845,0.0
67846,0.0
67847,0.0
67848,0.0
67849,0.0
67850,0.0
67851,0.015382541
67852,0.21000156
67853,0.0007026298
67854,0.22308905
67855,2.435667
67856,0.09225847
67857,0.10371469
67858,0.0
67859,0.0
67860,0.0
67861,0.0
67862,0.0
67863,0.0
67864,0.0
67865,0.1649956
67866,0.0
67867,0.0
67868,0.0
67869,0.0
67870,0.0
67871,0.0
67872,0.0
67873,0.0
67874,0.0
67875,0.021017507
67876,0.3968793
67877,0.0
67878,0.0
67879,0.0
67880,0.0
67881,0.30016068
67882,0.005393446
67883,0.0
67884,0.0
67885,0.0
67886,0.0
67887,0.0
67888,0.0
67889,0.0
67890,0.0
67891,0.0
67892,0.0
67893,0.0
67894,0.0
67895,0.0
67896,0.0
67897,0.0
67898,0.0
67899,0.0
67900,0.0
67901,0.0
67902,0.0
67903,0.0
67904,0.0
67905,0.101067714
67906,0.0
67907,0.0
67908,0.0
67909,0.0
67910,0.0
67911,0.0
67912,0.0
67913,0.0
67914,0.0
67915,0.0
67916,0.0
67917,1.0124643
67918,0.0
67919,0.0
67920,0.0
67921,0.0
67922,0.0
67923,0.0
67924,0.0
67925,0.20656736
67926,0.032621644
67927,0.0
67928,0.038848687
67929,0.0
67930,0.0
67931,0.0
67932,0.08271724
67933,0.0
67934,0.0
67935,0.0
67936,0.0
67937,0.0
67938,0.0
67939,0.0
67940,0.0
67941,0.0
67942,0.0
67943,0.0
67944,0.0
67945,0.019215053
67946,0.20223589
67947,0.0
67948,0.059803344
67949,0.0
67950,0.11232448
67951,0.0
67952,0.0
67953,0.0
67954,0.0
67955,0.0
67956,0.0
67957,0.0
67958,0.0
67959,0.0
67960,0.0
67961,0.0
67962,0.0
67963,0.0
67964,0.0
67965,0.0
67966,0.0
67967,0.0
67968,0.0
67969,0.0
67970,0.0
67971,0.0
67972,0.0
67973,0.5394343
67974,0.0
67975,0.0
67976,0.0006859487
67977,1.9618902
67978,0.0
67979,6.9131606e-06
67980,0.0
67981,0.0
67982,0.0
67983,0.0
67984,1.4291344
67985,0.051989205
67986,0.1634797
67987,0.0006194948
67988,0.0
67989,0.77127934
67990,0.0
67991,0.008479027
67992,0.0
67993,0.0
67994,0.0
67995,0.0
67996,0.0
67997,0.0
67998,0.16481051
67999,0.0
68000,0.0
68001,0.0
68002,0.0
68003,0.0
68004,0.0
68005,0.0
68006,0.0
68007,0.0
68008,0.0
68009,0.0
68010,0.0
68011,0.0
68012,0.0
68013,0.0036334577
68014,0.0
68015,0.4791347
68016,0.0
68017,0.0
68018,0.0
68019,0.0
68020,0.0
68021,0.0
68022,0.0
68023,0.04756312
68024,0.0
68025,0.0
68026,0.0
68027,0.20686688
68028,1.5629166
68029,0.15273286
68030,0.0
68031,0.18525387
68032,0.0042416793
68033,0.12746632
68034,0.0
68035,0.0
68036,0.0
68037,0.0
68038,0.0
68039,0.0
68040,0.0
68041,0.0
68042,0.0
68043,0.0
68044,0.0
68045,0.0
68046,0.0
68047,0.0
68048,0.0
68049,0.0
68050,0.0
68051,0.0
68052,0.0
68053,0.0
68054,0.0
68055,0.0
68056,0.0
68057,0.0
68058,0.03173124
68059,0.0017302368
68060,0.0
68061,0.0
68062,0.0
68063,0.0
68064,0.0
68065,0.0
68066,0.06866047
68067,0.0
68068,0.0
68069,0.0
68070,0.0
68071,0.0
68072,0.0
68073,0.0
68074,0.23475371
68075,0.0
68076,0.0
68077,0.0
68078,0.0
68079,0.0
68080,0.0
68081,0.59219676
68082,0.0
68083,0.0
68084,0.0
68085,0.15484424
68086,0.0
68087,0.0
68088,0.0
68089,0.0
68090,0.0
68091,0.0
68092,0.0
68093,0.0
68094,0.0
68095,0.0
68096,0.0
68097,0.0
68098,0.0
68099,0.0
68100,0.0
68101,0.0
68102,0.0
68103,0.0
68104,0.0
68105,0.0
68106,0.0
68107,0.0
68108,0.0
68109,0.0
68110,0.24380791
68111,0.0
68112,0.0
68113,0.0024183635
68114,1.569088e-05
68115,0.0
68116,0.0
68117,0.0
68118,0.0
68119,0.02095623
68120,0.047109894
68121,0.0
68122,0.0
68123,0.0
68124,0.13200136
68125,0.0
68126,0.16026126
68127,0.0
68128,0.0
68129,0.0
68130,0.0
68131,0.0
68132,0.0
68133,0.0
68134,0.0
68135,0.03826702
68136,0.0
68137,0.0
68138,0.0
68139,0.0
68140,0.0
68141,0.0
68142,0.0
68143,0.0
68144,0.0
68145,0.0
68146,0.0
68147,0.0
68148,0.0
68149,0.0
68150,0.0
68151,0.002093327
68152,0.0
68153,0.0
68154,0.0
68155,0.0
68156,0.18761161
68157,0.0
68158,0.0
68159,0.0
68160,0.0
68161,0.057260267
68162,0.0
68163,0.0
68164,0.19071858
68165,0.0
68166,0.0
68167,0.13587584
68168,0.0
68169,0.0
68170,0.012424354
68171,0.21085003
68172,0.0
68173,0.016676249
68174,0.0
68175,0.0
68176,0.0
68177,0.0
68178,0.0
68179,0.0
68180,0.0
68181,0.0
68182,0.0
68183,0.0
68184,0.0
68185,0.0
68186,0.0
68187,0.0
68188,0.0
68189,0.0
68190,0.0
68191,0.0
68192,0.0
68193,0.0
68194,0.09048705
68195,0.0
68196,0.0
68197,0.0
68198,0.0
68199,0.0
68200,0.0
68201,0.0
68202,0.0
68203,0.0
68204,0.0
68205,0.0
68206,0.0
68207,0.0
68208,0.0
68209,0.0
68210,0.0
68211,0.0
68212,0.0
68213,0.0
68214,0.0
68215,0.0
68216,0.0
68217,0.0
68218,0.0
68219,0.0
68220,0.0
68221,0.0
68222,0.0
68223,0.0
68224,0.0
68225,0.0
68226,0.081535555
68227,0.0
68228,0.0
68229,0.0
68230,0.0
68231,0.0
68232,0.050699763
68233,0.77950084
68234,0.850711
68235,0.0
68236,0.0
68237,0.7282795
68238,0.109109595
68239,0.0
68240,0.0
68241,0.0
68242,0.0
68243,0.16251975
68244,0.0
68245,2.8842566
68246,0.0
68247,0.0
68248,0.0
68249,0.01723234
68250,0.0
68251,0.0
68252,0.0
68253,0.0
68254,0.0
68255,0.0
68256,0.0
68257,0.12542358
68258,0.0
68259,0.0
68260,1.503792
68261,0.0
68262,0.0
68263,0.0
68264,0.0
68265,0.0
68266,0.0
68267,0.0
68268,0.0
68269,0.0
68270,0.0
68271,0.0
68272,0.0
68273,0.0
68274,0.0
68275,0.0
68276,0.0
68277,0.0
68278,0.0
68279,0.048444062
68280,0.047029644
68281,1.0203815
68282,0.0
68283,0.0
68284,0.0
68285,0.0
68286,0.0
68287,0.0
68288,0.0
68289,0.0
68290,0.0
68291,0.0
68292,0.0
68293,0.0010053894
68294,0.0
68295,0.0
68296,0.0
68297,0.0
68298,0.0
68299,0.0
68300,0.09146565
68301,0.0
68302,0.0
68303,0.0
68304,0.0
68305,0.0
68306,0.0
68307,0.0
68308,0.0
68309,0.0
68310,0.0
68311,0.0
68312,0.040131483
68313,0.0
68314,0.0
68315,0.0
68316,0.0
68317,0.0
68318,0.0
68319,0.00058476947
68320,0.0
68321,0.0
68322,0.047829505
68323,0.0
68324,0.0
68325,0.0
68326,0.0
68327,0.0
68328,0.0
68329,0.0
68330,0.0
68331,0.0
68332,0.0
68333,0.0
68334,0.0
68335,0.0
68336,0.0
68337,0.0
68338,0.0
68339,0.12300161
68340,0.0
68341,0.0
68342,0.0
68343,0.0
68344,0.012707038
68345,0.0
68346,0.0016177823
68347,0.0
68348,0.0
68349,0.0
68350,0.0
68351,0.0
68352,0.0
68353,0.088254616
68354,0.0
68355,0.0
68356,0.006869948
68357,0.0
68358,0.0
68359,0.0
68360,0.0
68361,0.0
68362,0.0
68363,0.0
68364,0.0
68365,0.026799306
68366,0.0
68367,0.0
68368,0.0
68369,0.0
68370,0.0
68371,0.0
68372,0.0002639287
68373,0.121071525
68374,0.0
68375,0.0
68376,0.0
68377,0.0
68378,0.09373421
68379,0.018038483
68380,0.0
68381,0.0
68382,0.0
68383,0.0
68384,0.0
68385,0.0
68386,0.0
68387,0.0
68388,0.0
68389,0.0
68390,0.0
68391,0.0
68392,0.0
68393,0.0
68394,0.0
68395,0.0
68396,0.0
68397,0.0
68398,0.0
68399,1.0432228
68400,0.0
68401,0.0
68402,0.02578683
68403,0.0
68404,0.0
68405,0.0
68406,0.0
68407,0.08392608
68408,0.0
68409,0.0
68410,0.0
68411,0.6258022
68412,0.019502534
68413,0.7488484
68414,0.0
68415,0.0
68416,0.02398094
68417,0.0
68418,0.0
68419,0.5073616
68420,0.0
68421,0.0
68422,0.0
68423,0.0
68424,0.0
68425,0.0
68426,0.0
68427,0.5829806
68428,1.0042185
68429,0.023415389
68430,0.008174815
68431,0.0
68432,0.0
68433,0.0
68434,0.0
68435,0.0
68436,0.0
68437,0.0
68438,0.0
68439,0.019591028
68440,0.18213674
68441,0.0
68442,0.0
68443,0.0
68444,0.0
68445,0.0
68446,0.0
68447,0.0
68448,0.0
68449,0.0
68450,0.0
68451,0.0
68452,0.0
68453,0.0
68454,0.0
68455,0.0
68456,0.0
68457,0.0
68458,0.0
68459,0.0
68460,0.0
68461,0.0
68462,0.0
68463,0.0
68464,0.0
68465,0.0
68466,0.0
68467,0.0
68468,0.0
68469,0.0
68470,0.0
68471,0.0
68472,0.0
68473,0.0
68474,0.0
68475,0.0
68476,0.0
68477,0.0
68478,0.0
68479,0.03974501
68480,0.0
68481,0.0
68482,0.0
68483,0.0
68484,0.0
68485,0.0
68486,0.0
68487,0.0
68488,0.0
68489,0.0
68490,0.0
68491,0.0
68492,0.0
68493,0.0
68494,0.0
68495,0.0
68496,0.03714586
68497,0.012085064
68498,0.0
68499,0.0
68500,0.0
68501,0.7579918
68502,0.095442064
68503,0.055405885
68504,0.76515025
68505,0.0
68506,0.57260084
68507,0.008409144
68508,0.13823445
68509,0.0
68510,0.0
68511,0.01985352
68512,0.29092544
68513,0.0
68514,0.20943454
68515,0.0
68516,0.0
68517,1.0507518
68518,0.15269044
68519,0.5634711
68520,0.0
68521,0.67052877
68522,0.0
68523,0.0
68524,0.0
68525,0.0
68526,0.0
68527,0.0
68528,0.0
68529,0.0
68530,0.0
68531,0.0
68532,0.0
68533,0.0
68534,0.0
68535,0.0
68536,0.0
68537,0.0
68538,0.0
68539,0.0
68540,0.0
68541,0.0
68542,0.0
68543,0.0
68544,0.0
68545,0.0
68546,0.719675
68547,0.0
68548,0.0
68549,0.0
68550,0.0039601433
68551,0.0
68552,0.0
68553,0.0008731576
68554,0.71777105
68555,0.0
68556,0.0
68557,0.00039250744
68558,0.043862395
68559,0.62455547
68560,0.061998792
68561,0.30022365
68562,1.7038852
68563,1.0637324
68564,0.034882564
68565,0.0
68566,0.0
68567,0.1533688
68568,0.6356876
68569,0.12486974
68570,0.3172265
68571,1.8930681
68572,0.71843535
68573,0.0
68574,0.0
68575,0.0
68576,0.0
68577,0.0
68578,0.0
68579,0.0
68580,0.09096603
68581,0.0
68582,0.0
68583,0.0
68584,0.0
68585,0.6517713
68586,0.0
68587,0.0
68588,0.017197203
68589,1.8622106
68590,0.0
68591,0.0
68592,0.0
68593,0.0
68594,0.0
68595,0.0
68596,0.0
68597,0.0
68598,0.0
68599,0.0
68600,0.0
68601,0.0
68602,0.0
68603,1.197623
68604,0.0
68605,0.0
68606,0.0
68607,0.0
68608,0.052481048
68609,0.0
68610,0.0
68611,0.0
68612,0.0
68613,0.0
68614,0.0
68615,0.0
68616,0.0
68617,0.0
68618,0.0
68619,0.0
68620,0.0
68621,0.2979292
68622,0.0
68623,0.0
68624,0.0
68625,0.0
68626,0.0
68627,0.0
68628,0.0
68629,0.0
68630,0.0
68631,0.0
68632,0.0
68633,0.0
68634,0.0
68635,0.0
68636,0.003918306
68637,0.0
68638,0.0
68639,0.0
68640,0.0
68641,0.07637311
68642,0.17911668
68643,0.17358851
68644,0.0
68645,0.0
68646,0.0064300215
68647,0.05185105
68648,0.6978992
68649,0.08934719
68650,0.32071137
68651,0.36264417
68652,0.18560717
68653,0.0
68654,0.0
68655,0.0
68656,0.0
68657,0.0065666554
68658,0.016588401
68659,0.002823413
68660,0.7965126
68661,0.05343017
68662,0.010013621
68663,1.3492962
68664,0.3264497
68665,0.0
68666,0.0
68667,0.0
68668,0.0
68669,0.0034170884
68670,0.0
68671,0.28497106
68672,0.008312883
68673,0.0
68674,0.0013151658
68675,0.12366513
68676,0.2378291
68677,0.0
68678,0.0
68679,0.0
68680,0.0
68681,0.0
68682,0.0
68683,0.0
68684,0.0
68685,0.2555769
68686,0.0
68687,0.0
68688,0.0
68689,0.41476962
68690,0.0
68691,0.43573555
68692,0.0
68693,0.0
68694,0.0
68695,1.98368
68696,0.0
68697,0.0
68698,0.0
68699,0.0
68700,0.0
68701,0.0
68702,0.0
68703,0.0
68704,0.68007284
68705,0.0
68706,0.629662
68707,0.3679264
68708,0.06160856
68709,0.0
68710,0.0
68711,0.28830713
68712,0.79517704
68713,0.00032663753
68714,0.0
68715,0.10339892
68716,0.72288716
68717,0.081733525
68718,0.0
68719,0.0
68720,0.0
68721,0.0049519935
68722,0.0077339015
68723,0.04462259
68724,0.0
68725,0.0
68726,0.0
68727,0.09454935
68728,0.0
68729,0.0
68730,0.0
68731,0.0
68732,0.0
68733,0.0
68734,0.0
68735,0.0
68736,0.0
68737,0.0
68738,0.0
68739,0.0
68740,0.0
68741,0.0
68742,0.0
68743,0.0
68744,0.0
68745,0.12813763
68746,0.0
68747,0.0
68748,0.1877189
68749,0.0
68750,0.0
68751,0.0
68752,0.0
68753,0.0
68754,0.0
68755,0.045916792
68756,0.0
68757,0.0
68758,0.0
68759,0.0
68760,0.0
68761,0.04897208
68762,0.0
68763,0.0
68764,0.0
68765,0.0
68766,0.0
68767,0.0
68768,0.0
68769,0.0
68770,0.0
68771,0.0
68772,0.0
68773,0.0
68774,0.0
68775,0.0
68776,0.0
68777,0.0
68778,0.0
68779,0.0
68780,0.037654776
68781,0.0
68782,0.0
68783,0.0
68784,0.0
68785,0.0
68786,0.0
68787,0.0
68788,0.0
68789,0.0
68790,0.0
68791,0.09187977
68792,0.0
68793,0.0
68794,0.0
68795,0.0
68796,0.016172515
68797,0.0
68798,0.0
68799,0.0
68800,0.0
68801,0.0
68802,0.0
68803,0.0
68804,0.0
68805,0.0
68806,0.0
68807,0.0
68808,0.0
68809,0.0
68810,0.0
68811,0.0
68812,0.0
68813,0.0
68814,0.0
68815,0.0
68816,0.0074138097
68817,0.0
68818,0.0
68819,0.0
68820,0.0
68821,0.0
68822,0.0
68823,0.0
68824,0.0
68825,0.0
68826,0.25313058
68827,0.0
68828,1.1385158
68829,0.0
68830,0.06498551
68831,0.0
68832,0.95483
68833,0.42378235
68834,0.830124
68835,0.0
68836,0.0
68837,0.0
68838,0.16964847
68839,0.0
68840,0.0
68841,0.0
68842,0.0
68843,0.0
68844,0.0
68845,0.0
68846,0.0
68847,0.0
68848,0.0
68849,0.0
68850,0.0
68851,0.0
68852,0.0
68853,0.0
68854,0.0
68855,0.0
68856,0.0
68857,0.0
68858,0.0
68859,0.0
68860,0.0
68861,0.0
68862,0.0
68863,0.048907917
68864,0.12706149
68865,0.0
68866,0.0
68867,0.0
68868,0.008026284
68869,0.0
68870,0.0
68871,0.0
68872,0.0
68873,0.0
68874,0.0
68875,0.0
68876,0.0
68877,0.0
68878,0.0
68879,0.0
68880,0.0
68881,0.0
68882,0.0
68883,0.0
68884,0.0
68885,0.0
68886,0.0
68887,0.0
68888,0.0
68889,0.0
68890,0.0
68891,0.0
68892,0.0
68893,0.0
68894,0.0
68895,0.0
68896,0.0
68897,0.0
68898,0.0
68899,0.0
68900,0.0
68901,0.0
68902,0.0
68903,0.0
68904,0.3233098
68905,0.0036627683
68906,0.0930374
68907,0.0
68908,0.048739504
68909,0.0
68910,0.0
68911,0.0
68912,0.0
68913,0.0
68914,0.0
68915,0.18967138
68916,0.0
68917,0.0
68918,0.0
68919,0.0
68920,0.0
68921,0.10300242
68922,0.0
68923,0.148427
68924,0.0
68925,0.0
68926,0.012183201
68927,0.0
68928,0.0
68929,0.1468937
68930,0.0
68931,0.0
68932,0.0
68933,0.0
68934,0.0
68935,0.0
68936,0.0
68937,0.0
68938,0.0
68939,0.0
68940,0.0
68941,0.0
68942,0.0
68943,0.0
68944,0.0
68945,0.0
68946,0.0
68947,0.0
68948,0.0
68949,0.0
68950,0.0
68951,0.0
68952,0.100307554
68953,0.0
68954,0.0
68955,0.06934043
68956,0.0
68957,0.0
68958,0.0
68959,0.0
68960,0.0
68961,0.0
68962,0.0
68963,0.0
68964,0.0
68965,0.0
68966,0.0
68967,0.0
68968,0.0
68969,0.0
68970,0.0
68971,0.0
68972,0.0
68973,0.0
68974,0.0
68975,0.0
68976,0.0
68977,0.0
68978,0.14194584
68979,0.0
68980,0.0
68981,0.0
68982,0.0
68983,0.0
68984,0.019628424
68985,0.0
68986,0.0
68987,0.0
68988,0.0
68989,0.0
68990,0.0
68991,0.0
68992,0.0
68993,0.0
68994,0.0
68995,0.0
68996,0.0
68997,0.0
68998,0.0
68999,0.09636741
69000,0.0
69001,0.0
69002,0.0
69003,0.0
69004,0.0
69005,0.0
69006,0.0
69007,0.0
69008,0.0
69009,0.0796238
69010,0.07312109
69011,0.15172786
69012,0.0
69013,0.0
69014,0.042595673
69015,0.0
69016,0.102101155
69017,6.817439e-05
69018,0.010826708
69019,0.03630565
69020,0.0
69021,8.7106426e-05
69022,0.0
69023,0.0
69024,0.0
69025,0.0
69026,0.0
69027,0.0
69028,0.0
69029,0.0
69030,0.0
69031,0.0
69032,0.041488994
69033,0.0
69034,0.0
69035,0.0
69036,0.0
69037,0.3998886
69038,0.17378865
69039,0.0
69040,0.0
69041,0.0
69042,0.0
69043,0.0
69044,0.16354261
