,0
11230,0.0
11231,0.0
11232,0.0
11233,0.0018476724
11234,0.0
11235,0.0
11236,0.5725835
11237,0.0
11238,0.0
11239,0.0
11240,0.091584235
11241,0.1266601
11242,0.0
11243,0.08490648
11244,0.80410975
11245,0.0
11246,0.0
11247,0.0
11248,0.0
11249,0.0
11250,0.0
11251,0.0
11252,0.0
11253,0.0
11254,0.0
11255,0.0
11256,0.96190625
11257,0.1826063
11258,0.0
11259,0.0
11260,0.0
11261,0.28933805
11262,0.05390123
11263,0.0
11264,0.0
11265,0.0
11266,0.0
11267,0.37293267
11268,0.0
11269,0.0
11270,0.0
11271,0.0
11272,0.0
11273,0.0
11274,0.0
11275,0.0
11276,0.0
11277,0.0
11278,0.0
11279,0.0
11280,0.0
11281,0.0
11282,0.0
11283,0.0
11284,0.0
11285,0.0
11286,0.0
11287,0.0
11288,0.0
11289,0.0
11290,0.0
11291,0.0
11292,0.0
11293,0.056879073
11294,0.15436101
11295,0.0
11296,0.016684894
11297,0.0
11298,0.0
11299,0.077578336
11300,0.0
11301,0.0
11302,0.42985773
11303,0.0
11304,0.0
11305,0.0
11306,0.0
11307,0.0
11308,2.9409535
11309,0.0
11310,0.0
11311,0.49286237
11312,0.0
11313,0.0
11314,0.0
11315,0.0
11316,2.3428211
11317,7.6686463
11318,0.0
11319,0.0
11320,0.0
11321,0.0
11322,0.0
11323,0.4186945
11324,0.0
11325,0.02277174
11326,0.0
11327,0.0
11328,0.0011756048
11329,0.019056378
11330,0.0
11331,0.0
11332,0.0
11333,0.0
11334,0.0
11335,0.0
11336,0.0
11337,0.4267019
11338,0.0
11339,0.0
11340,3.3002768
11341,0.0
11342,0.2600271
11343,0.0
11344,0.0
11345,0.0
11346,0.0
11347,0.0
11348,0.27149954
11349,0.8026056
11350,0.41959625
11351,0.0
11352,0.0
11353,0.0
11354,0.0
11355,0.0
11356,0.0
11357,0.0
11358,0.0
11359,0.69858754
11360,0.0
11361,0.0
11362,0.0
11363,0.0
11364,0.0
11365,0.0
11366,0.0
11367,0.0
11368,1.5884963
11369,0.014193495
11370,0.0
11371,0.0
11372,0.18720806
11373,0.3198895
11374,0.0
11375,0.0
11376,0.0
11377,0.0
11378,0.0
11379,0.0
11380,0.0
11381,0.0
11382,0.062026504
11383,0.0
11384,0.0
11385,0.0
11386,0.0
11387,0.0
11388,0.0
11389,0.0
11390,0.06529826
11391,0.016194476
11392,0.0
11393,0.0
11394,0.076246224
11395,0.6926314
11396,1.2811607
11397,0.0
11398,0.7279611
11399,2.0000534
11400,0.8131893
11401,0.0
11402,0.0
11403,0.0
11404,0.0065580923
11405,0.0
11406,0.0
11407,0.0
11408,0.8532968
11409,0.0
11410,0.0
11411,0.0
11412,0.0
11413,0.0
11414,0.0
11415,0.047089204
11416,0.0
11417,0.0
11418,0.0
11419,0.0
11420,0.0
11421,0.0
11422,0.0
11423,0.0
11424,0.0
11425,0.0
11426,0.0
11427,0.0
11428,0.0
11429,0.0
11430,0.0
11431,0.0
11432,0.0
11433,0.0
11434,0.03460871
11435,0.34972134
11436,0.0
11437,0.0
11438,0.0
11439,0.0
11440,0.0
11441,0.0
11442,0.0
11443,0.0
11444,0.0
11445,0.0
11446,0.0
11447,0.0
11448,0.0
11449,0.0
11450,0.7244551
11451,0.0
11452,0.0
11453,0.36726996
11454,0.0
11455,0.0
11456,0.0
11457,0.0
11458,0.0057993745
11459,0.0
11460,0.0
11461,2.0502326
11462,0.0
11463,0.0
11464,0.0
11465,0.0
11466,0.0
11467,0.0
11468,0.0
11469,0.0
11470,0.0
11471,0.0
11472,0.0
11473,0.0
11474,0.0
11475,0.0
11476,3.458583
11477,4.1158853
11478,0.006439975
11479,0.0
11480,0.0
11481,0.0
11482,0.0
11483,0.0
11484,0.0
11485,0.0
11486,0.0
11487,0.0
11488,0.0
11489,0.0
11490,0.0
11491,0.2011597
11492,0.0
11493,0.19999272
11494,0.0
11495,0.0
11496,0.0
11497,0.0
11498,0.0
11499,0.0
11500,0.0
11501,0.0
11502,0.0
11503,0.02667655
11504,0.01657988
11505,0.0
11506,0.0
11507,0.0
11508,0.0
11509,0.0
11510,0.0
11511,0.0
11512,0.0
11513,0.074019425
11514,0.0
11515,1.7902659
11516,0.0
11517,0.04048064
11518,3.1837811
11519,0.0
11520,0.21690865
11521,0.0
11522,0.0
11523,0.0
11524,0.0
11525,0.0
11526,0.0
11527,0.0
11528,0.0
11529,0.112461686
11530,0.0
11531,0.0
11532,0.0
11533,0.0
11534,0.0
11535,0.0
11536,0.0
11537,0.0
11538,0.0
11539,0.0
11540,0.0
11541,0.0
11542,0.0
11543,0.0
11544,0.0
11545,0.0
11546,0.0
11547,0.0
11548,0.0
11549,0.70201635
11550,0.0
11551,0.13125472
11552,0.0
11553,0.0
11554,0.0
11555,0.0
11556,0.23548546
11557,0.0
11558,0.0
11559,0.0
11560,0.0
11561,0.0
11562,0.0
11563,0.0
11564,0.0
11565,0.97474456
11566,0.0
11567,0.0
11568,0.0
11569,0.0
11570,0.18765594
11571,0.0
11572,4.253577
11573,3.6220918
11574,0.001468768
11575,1.8261528
11576,0.0
11577,0.722828
11578,0.1191771
11579,0.0
11580,0.0
11581,0.0
11582,0.0
11583,0.0
11584,0.0
11585,0.0
11586,0.0
11587,0.0
11588,0.03558625
11589,0.0
11590,0.0
11591,0.0
11592,0.0
11593,0.0
11594,0.21604641
11595,0.0
11596,0.0
11597,0.0
11598,0.0
11599,0.0
11600,0.0
11601,0.0
11602,0.5980839
11603,0.0
11604,0.0
11605,0.0
11606,0.0
11607,0.0
11608,0.0
11609,0.0
11610,0.21343431
11611,0.0
11612,0.0
11613,0.0
11614,0.0
11615,0.0
11616,0.0
11617,0.0
11618,0.0
11619,0.0
11620,0.0
11621,0.0
11622,0.084241636
11623,0.30447814
11624,0.83019423
11625,0.042111494
11626,0.0
11627,0.0
11628,0.0
11629,0.0
11630,0.0
11631,0.01573926
11632,0.0
11633,0.0
11634,0.15910183
11635,0.0
11636,0.018721076
11637,0.2514466
11638,0.25300065
11639,0.0
11640,0.1835574
11641,0.0
11642,0.0
11643,0.0
11644,0.0
11645,0.0
11646,0.0
11647,0.0
11648,0.0
11649,0.0
11650,0.0
11651,0.0053973156
11652,0.7740718
11653,0.0
11654,0.24038617
11655,1.590041
11656,2.256332
11657,0.0
11658,0.0
11659,0.0
11660,0.058984667
11661,0.0
11662,0.0
11663,0.0
11664,0.18881904
11665,0.0
11666,0.0
11667,0.0
11668,0.0
11669,0.0
11670,0.019108776
11671,0.0
11672,0.0
11673,0.0
11674,0.0
11675,0.0
11676,0.0
11677,0.004713877
11678,0.0
11679,0.0031856715
11680,0.0074426667
11681,0.0
11682,0.0
11683,0.01144573
11684,0.0
11685,0.0
11686,0.32000005
11687,0.0
11688,2.9188912
11689,2.7415965
11690,0.63962317
11691,0.0
11692,0.0
11693,0.71451366
11694,0.0
11695,0.0
11696,0.079148754
11697,0.012845315
11698,0.0009835709
11699,0.0
11700,0.0
11701,0.0
11702,0.0
11703,0.0
11704,0.0
11705,0.0
11706,0.0
11707,0.08580262
11708,0.0
11709,0.0
11710,0.0
11711,0.0
11712,0.0
11713,0.0
11714,0.0
11715,0.0
11716,0.0
11717,0.0
11718,0.0
11719,0.0
11720,0.0
11721,0.0
11722,0.0
11723,0.0
11724,0.0
11725,0.028941724
11726,0.0
11727,0.0
11728,0.0
11729,0.0
11730,0.0
11731,0.007311825
11732,0.0
11733,0.0
11734,0.0
11735,0.0
11736,0.0
11737,0.0
11738,0.0
11739,0.055514727
11740,0.0
11741,0.0
11742,0.0
11743,0.0
11744,0.09359904
11745,1.0038233
11746,0.0
11747,0.0
11748,0.0
11749,0.0
11750,0.0
11751,0.0
11752,0.0
11753,0.095285386
11754,0.0
11755,0.0
11756,0.0
11757,0.0
11758,0.15495163
11759,0.0
11760,0.5662619
11761,0.0
11762,0.0
11763,0.0
11764,0.0
11765,0.0
11766,0.0
11767,0.0
11768,0.0
11769,0.0
11770,0.0
11771,0.0
11772,0.031854484
11773,0.0
11774,0.0
11775,0.0
11776,0.0
11777,0.0
11778,0.037477873
11779,0.0
11780,0.0
11781,0.020358177
11782,0.0
11783,0.0
11784,0.0
11785,0.0
11786,0.0
11787,0.0
11788,0.0
11789,0.0
11790,0.0
11791,1.3897445
11792,1.0029079
11793,0.0
11794,0.19740087
11795,0.0
11796,0.0
11797,0.0
11798,0.0
11799,0.02024571
11800,0.14803067
11801,0.0
11802,0.1568077
11803,0.0
11804,0.0
11805,0.0
11806,0.0
11807,0.0
11808,0.0
11809,0.0
11810,0.0
11811,0.0
11812,0.024561523
11813,0.0
11814,0.0
11815,0.0
11816,0.0
11817,0.0
11818,0.0
11819,0.0
11820,0.0
11821,0.0
11822,5.5620046e-07
11823,0.0
11824,0.0
11825,0.0
11826,0.0
11827,0.0
11828,0.0
11829,0.0
11830,0.18134297
11831,0.0
11832,0.0
11833,0.0
11834,0.0
11835,0.02349972
11836,1.1357063
11837,0.0
11838,0.0
11839,0.0
11840,0.3014208
11841,0.0
11842,0.0
11843,0.0
11844,0.0
11845,0.0
11846,0.0
11847,0.0
11848,0.0
11849,0.0
11850,0.0
11851,0.0
11852,0.0
11853,0.0
11854,0.0
11855,0.10227414
11856,0.08534026
11857,0.004466748
11858,0.5587484
11859,0.055532046
11860,0.0
11861,0.0
11862,0.0
11863,0.0
11864,0.0
11865,0.0017752593
11866,0.0
11867,0.0
11868,0.6151963
11869,0.0
11870,0.0
11871,0.0
11872,0.09912157
11873,0.17856643
11874,0.0
11875,0.085320845
11876,0.768962
11877,0.0
11878,0.0
11879,0.0
11880,0.0
11881,0.0
11882,0.0
11883,0.0
11884,0.0
11885,0.0
11886,0.0
11887,0.0
11888,1.0430106
11889,0.18107572
11890,0.0
11891,0.0
11892,0.0
11893,0.29612008
11894,0.03328877
11895,0.0
11896,0.0
11897,0.0
11898,0.0
11899,0.42602742
11900,0.0
11901,0.0
11902,0.0
11903,0.0
11904,0.0
11905,0.0
11906,0.0
11907,0.0
11908,0.0
11909,0.0
11910,0.0
11911,0.0
11912,0.0
11913,0.0
11914,0.0
11915,0.0
11916,0.0
11917,0.0
11918,0.0
11919,0.0
11920,0.0
11921,0.0
11922,0.0
11923,0.0
11924,0.0
11925,0.09869669
11926,0.15317334
11927,0.0
11928,0.013415758
11929,0.0
11930,0.0
11931,0.07093065
11932,0.0
11933,0.0
11934,0.45679784
11935,0.0
11936,0.0
11937,0.0
11938,0.0
11939,0.0
11940,3.0674095
11941,0.0
11942,0.0
11943,0.4395376
11944,0.0
11945,0.0
11946,0.0
11947,0.0
11948,2.4138875
11949,7.555469
11950,0.0
11951,0.0
11952,0.0
11953,0.0
11954,0.0
11955,0.43936485
11956,0.0
11957,0.014413578
11958,0.0
11959,0.0
11960,0.0008410454
11961,0.021196585
11962,0.0
11963,0.0
11964,0.0
11965,0.0
11966,0.0
11967,0.0
11968,0.0
11969,0.43346134
11970,0.0
11971,0.0
11972,3.3211598
11973,0.0
11974,0.25251138
11975,0.0
11976,0.0
11977,0.0
11978,0.0
11979,0.0
11980,0.264167
11981,0.81951004
11982,0.4175233
11983,0.0
11984,0.0
11985,0.0
11986,0.0
11987,0.0
11988,0.0
11989,0.0
11990,0.0
11991,0.68702817
11992,0.0
11993,0.0
11994,0.0
11995,0.0
11996,0.0
11997,0.0
11998,0.0
11999,0.0
12000,1.5736804
12001,0.014996087
12002,0.0
12003,0.0
12004,0.20215255
12005,0.30389488
12006,0.0
12007,0.0
12008,0.0
12009,0.0
12010,0.0
12011,0.0
12012,0.0
12013,0.0
12014,0.06018146
12015,0.0
12016,0.0
12017,0.0
12018,0.0
12019,0.0
12020,0.0
12021,0.0
12022,0.06601589
12023,0.010722934
12024,0.0
12025,0.0
12026,0.087127805
12027,0.7101352
12028,1.2854974
12029,0.0
12030,0.691427
12031,2.069028
12032,0.83247226
12033,0.0
12034,0.0
12035,0.0
12036,0.007387088
12037,0.0
12038,0.0
12039,0.0
12040,1.0794116
12041,0.0
12042,0.0
12043,0.0
12044,0.0
12045,0.0
12046,0.0
12047,0.037314814
12048,0.0
12049,0.0
12050,0.0
12051,0.0
12052,0.0
12053,0.0
12054,0.0
12055,0.0
12056,0.0
12057,0.0
12058,0.0
12059,0.0
12060,0.0
12061,0.0
12062,0.0
12063,0.0
12064,0.0
12065,0.0
12066,0.026500039
12067,0.34672493
12068,0.0
12069,0.0
12070,0.0
12071,0.0
12072,0.0
12073,0.0
12074,0.0
12075,0.0
12076,0.0
12077,0.0
12078,0.0
12079,0.0
12080,0.0
12081,0.0
12082,0.7320688
12083,0.0
12084,0.0
12085,0.3754457
12086,0.0
12087,0.0
12088,0.0
12089,0.0
12090,0.0062553673
12091,0.0
12092,0.0
12093,2.1056912
12094,0.0
12095,0.0
12096,0.0
12097,0.0
12098,0.0
12099,0.0
12100,0.0
12101,0.0
12102,0.0
12103,0.0
12104,0.0
12105,0.0
12106,0.0
12107,0.0
12108,3.750825
12109,4.103484
12110,0.008240949
12111,0.0
12112,0.0
12113,0.0
12114,0.0
12115,0.0
12116,0.0
12117,0.0
12118,0.0
12119,0.0
12120,0.0
12121,0.0
12122,0.0
12123,0.18716447
12124,0.0
12125,0.19766925
12126,0.0
12127,0.0
12128,0.0
12129,0.0
12130,0.0
12131,0.0
12132,0.0
12133,0.0
12134,0.0
12135,0.041136872
12136,0.023140427
12137,0.0
12138,0.0
12139,0.0
12140,0.0
12141,0.0
12142,0.0
12143,0.0
12144,0.0
12145,0.06183884
12146,0.0
12147,1.8029387
12148,0.0
12149,0.053255673
12150,3.1748521
12151,0.0
12152,0.20844218
12153,0.0
12154,0.0
12155,0.0
12156,0.0
12157,0.0
12158,0.0
12159,0.0
12160,0.0
12161,0.11843641
12162,0.0
12163,0.0
12164,0.0
12165,0.0
12166,0.0
12167,0.0
12168,0.0
12169,0.0
12170,0.0
12171,0.0
12172,0.0
12173,0.0
12174,0.0
12175,0.0
12176,0.0
12177,0.0
12178,0.0
12179,0.0
12180,0.0
12181,0.8124652
12182,0.0
12183,0.11789488
12184,0.0
12185,0.0004886352
12186,0.0
12187,0.0
12188,0.27192286
12189,0.0
12190,0.0
12191,0.0
12192,0.0
12193,0.0
12194,0.0
12195,0.0
12196,0.0
12197,1.0286188
12198,0.0
12199,0.0
12200,0.0
12201,0.0
12202,0.22518206
12203,0.0
12204,4.287873
12205,3.573118
12206,0.0010764666
12207,2.0151715
12208,0.0
12209,0.7282533
12210,0.11998518
12211,0.0
12212,0.0
12213,0.0
12214,0.0
12215,0.0
12216,0.0
12217,0.0
12218,0.0
12219,0.0
12220,0.043762196
12221,0.0
12222,0.0
12223,0.0
12224,0.0
12225,0.0
12226,0.23304138
12227,0.0
12228,0.0
12229,0.0
12230,0.0
12231,0.0
12232,0.0
12233,0.0
12234,0.5882808
12235,0.0
12236,0.0
12237,0.0
12238,0.0
12239,0.0
12240,0.0
12241,0.0
12242,0.25231996
12243,0.0
12244,0.0
12245,0.0
12246,0.0
12247,0.0
12248,0.0
12249,0.0
12250,0.0
12251,0.0
12252,0.0
12253,0.0
12254,0.08885006
12255,0.29947
12256,0.84966856
12257,0.051463284
12258,0.0
12259,0.0
12260,0.0
12261,0.0
12262,0.0
12263,0.018505275
12264,0.0
12265,0.0
12266,0.12594819
12267,0.0
12268,0.016781513
12269,0.24918029
12270,0.2402327
12271,0.0
12272,0.17826228
12273,0.0
12274,0.0
12275,0.0
12276,0.0
12277,0.0
12278,0.0
12279,0.0
12280,0.0
12281,0.0
12282,0.0
12283,0.004276259
12284,0.7776578
12285,0.0
12286,0.23708543
12287,1.5989056
12288,2.272505
12289,0.0
12290,0.0
12291,0.0
12292,0.061209667
12293,0.0
12294,0.0
12295,0.0
12296,0.16345257
12297,0.0
12298,0.0
12299,0.0
12300,0.0
12301,0.0
12302,0.023499707
12303,0.0
12304,0.0
12305,0.0
12306,0.0
12307,0.0
12308,0.0
12309,0.0071339416
12310,0.0
12311,0.010350463
12312,0.0024817279
12313,0.0
12314,0.0
12315,0.012734114
12316,0.0
12317,0.0
12318,0.31940296
12319,0.0
12320,2.9480538
12321,2.7954495
12322,0.6272816
12323,0.0
12324,0.0
12325,0.75490963
12326,0.0
12327,0.0
12328,0.08907684
12329,0.016423162
12330,0.00019791297
12331,0.0
12332,0.0
12333,0.0
12334,0.0
12335,0.0
12336,0.0
12337,0.0
12338,0.0
12339,0.082527064
12340,0.0
12341,0.0
12342,0.0
12343,0.0
12344,0.0
12345,0.0
12346,0.0
12347,0.0
12348,0.0
12349,0.0
12350,0.0
12351,0.0
12352,0.0
12353,0.0
12354,0.0
12355,0.0
12356,0.0
12357,0.036802787
12358,0.0
12359,0.0
12360,0.0
12361,0.0
12362,0.0
12363,0.0058572786
12364,0.0
12365,0.0
12366,0.0
12367,0.0
12368,0.0
12369,0.0
12370,0.0
12371,0.06751639
12372,0.0
12373,0.0
12374,0.0
12375,0.0
12376,0.09916738
12377,1.0040594
12378,0.0
12379,0.0
12380,0.0
12381,0.0
12382,0.0
12383,0.0
12384,0.0
12385,0.08106109
12386,0.0
12387,0.0
12388,0.0
12389,0.0
12390,0.16320515
12391,0.0
12392,0.55386674
12393,0.0
12394,0.0
12395,0.0
12396,0.0
12397,0.0
12398,0.0
12399,0.0
12400,0.0
12401,0.0
12402,0.0
12403,0.0
12404,0.03466883
12405,0.0
12406,0.0
12407,0.0
12408,0.0
12409,0.0
12410,0.039849304
12411,0.0
12412,0.0
12413,0.018151557
12414,0.0
12415,0.0
12416,0.0
12417,0.0
12418,0.0
12419,0.0
12420,0.0
12421,0.0
12422,0.0
12423,1.4106942
12424,1.0341107
12425,0.0
12426,0.22061701
12427,0.0
12428,0.0
12429,0.0
12430,0.0
12431,0.02157372
12432,0.1674059
12433,0.0
12434,0.16991094
12435,0.0
12436,0.0
12437,0.0
12438,0.0
12439,0.0
12440,0.0
12441,0.0
12442,0.0
12443,0.0
12444,0.026721355
12445,0.0
12446,0.0
12447,0.0
12448,0.0
12449,0.0
12450,0.0
12451,0.0
12452,0.0
12453,0.0
12454,0.0
12455,0.0
12456,0.0
12457,0.0
12458,0.0
12459,0.0
12460,0.0
12461,0.0
12462,0.18717735
12463,0.0
12464,0.0
12465,0.0
12466,0.0
12467,0.036240585
12468,1.0937101
12469,0.0
12470,0.0
12471,0.0
12472,0.28908125
12473,0.0
12474,0.0
12475,0.0
12476,0.0
12477,0.0
12478,0.0
12479,0.0
12480,0.0
12481,0.0
12482,0.0
12483,0.0
12484,0.0
12485,0.0
12486,0.0
12487,0.09533803
12488,0.08408447
12489,0.0093679745
12490,0.5741862
12491,0.05000689
12492,0.0
12493,0.0
12494,0.0
12495,0.0
12496,0.0
12497,0.0016455665
12498,0.0
12499,0.0
12500,0.6699979
12501,0.0
12502,0.0
12503,0.0
12504,0.11393868
12505,0.233902
12506,0.0
12507,0.08521567
12508,0.73451346
12509,0.0
12510,0.0
12511,0.0
12512,0.0
12513,0.0
12514,0.0
12515,0.0
12516,0.0
12517,0.0
12518,0.0
12519,0.0
12520,1.1222528
12521,0.18004043
12522,0.0
12523,0.0
12524,0.0
12525,0.3004644
12526,0.023251643
12527,0.0
12528,0.0
12529,0.0
12530,0.0
12531,0.47909385
12532,0.0
12533,0.0
12534,0.0
12535,0.0
12536,0.0
12537,0.0
12538,0.0
12539,0.0
12540,0.0
12541,0.0
12542,0.0
12543,0.0
12544,0.0
12545,0.0
12546,0.0
12547,0.0
12548,0.0
12549,0.0
12550,0.0
12551,0.0
12552,0.0
12553,0.0
12554,0.0
12555,0.0
12556,0.0
12557,0.14947912
12558,0.15793599
12559,0.0
12560,0.009945262
12561,0.0
12562,0.0
12563,0.06689138
12564,0.0
12565,0.0
12566,0.4806933
12567,0.0
12568,0.0
12569,0.0
12570,0.0
12571,0.0
12572,3.1944828
12573,0.0
12574,0.0
12575,0.39513078
12576,0.0
12577,0.0
12578,0.0
12579,0.0
12580,2.4697306
12581,7.4768543
12582,0.0
12583,0.0
12584,0.0
12585,0.0
12586,0.0
12587,0.45798063
12588,0.0
12589,0.0056611537
12590,0.0
12591,0.0
12592,0.00022871551
12593,0.02450777
12594,0.0
12595,0.0
12596,0.0
12597,0.0
12598,0.0
12599,0.0
12600,0.0
12601,0.43205526
12602,0.0
12603,0.0
12604,3.323728
12605,0.0
12606,0.24731569
12607,0.0
12608,0.0
12609,0.0
12610,0.0
12611,0.0
12612,0.25175285
12613,0.8356702
12614,0.4128104
12615,0.0
12616,0.0
12617,0.0
12618,0.0
12619,0.0
12620,0.0
12621,0.0
12622,0.0
12623,0.6705102
12624,0.0
12625,0.0
12626,0.0
12627,0.0
12628,0.0
12629,0.0
12630,0.0
12631,0.0
12632,1.5570514
12633,0.015429853
12634,0.0
12635,0.0
12636,0.21704277
12637,0.28944638
12638,0.0
12639,0.0
12640,0.0
12641,0.0
12642,0.0
12643,0.0
12644,0.0
12645,0.0
12646,0.05639619
12647,0.0
12648,0.0
12649,0.0
12650,0.0
12651,0.0
12652,0.0
12653,0.0
12654,0.07113084
12655,0.0061366986
12656,0.0
12657,0.0
12658,0.097290784
12659,0.7252161
12660,1.2790563
12661,0.0
12662,0.65592283
12663,2.1426103
12664,0.8586211
12665,0.0
12666,0.0
12667,0.0
12668,0.009479581
12669,0.0
12670,0.0
12671,0.0
12672,1.3324885
12673,0.0
12674,0.0
12675,0.0
12676,0.0
12677,0.0
12678,0.0
12679,0.027881108
12680,0.0
12681,0.0
12682,0.0
12683,0.0
12684,0.0
12685,0.0
12686,0.0
12687,0.0
12688,0.0
12689,0.0
12690,0.0
12691,0.0
12692,0.0
12693,0.0
12694,0.0
12695,0.0
12696,0.0
12697,0.0
12698,0.019861942
12699,0.3624483
12700,0.0
12701,0.0
12702,0.0
12703,0.0
12704,0.0
12705,0.0
12706,0.0
12707,0.0
12708,0.0
12709,0.0
12710,0.0
12711,0.0
12712,0.0
12713,0.0
12714,0.7270361
12715,0.0
12716,0.0
12717,0.3879349
12718,0.0
12719,0.0
12720,0.0
12721,0.0
12722,0.009970615
12723,0.0
12724,0.0
12725,2.1464558
12726,0.0
12727,0.0
12728,0.0
12729,0.0
12730,0.0
12731,0.0
12732,0.0
12733,0.0
12734,0.0
12735,0.0
12736,0.0
12737,0.0
12738,0.0
12739,0.0
12740,4.082104
12741,4.0971794
12742,0.010152061
12743,0.0
12744,0.0
12745,0.0
12746,0.0
12747,0.0
12748,0.0
12749,0.0
12750,0.0
12751,0.0
12752,0.0
12753,0.0
12754,0.0
12755,0.17474416
12756,0.0
12757,0.192616
12758,0.0
12759,0.0
12760,0.0
12761,0.0
12762,0.0
12763,0.0
12764,0.0
12765,0.0
12766,0.0
12767,0.056507103
12768,0.029438477
12769,0.0
12770,0.0
12771,0.0
12772,0.0
12773,0.0
12774,0.0
12775,0.0
12776,0.0
12777,0.051310666
12778,0.0
12779,1.8176464
12780,0.0
12781,0.06645322
12782,3.1698651
12783,0.0
12784,0.20172057
12785,0.0
12786,0.0
12787,0.0
12788,0.0
12789,0.0
12790,0.0
12791,0.0
12792,0.0
12793,0.12953237
12794,0.0
12795,0.0
12796,0.0
12797,0.0
12798,0.0
12799,0.0
12800,0.0
12801,0.0
12802,0.0
12803,0.0
12804,0.0
12805,0.0
12806,0.0
12807,0.0
12808,0.0
12809,0.0
12810,0.0
12811,0.0
12812,0.0
12813,0.9259529
12814,0.0
12815,0.10475624
12816,0.0
12817,0.0053569525
12818,0.0
12819,0.0
12820,0.31310412
12821,0.0
12822,0.0
12823,0.0
12824,0.0
12825,0.0
12826,0.0
12827,0.0
12828,0.0
12829,1.0716709
12830,0.0
12831,0.0
12832,0.0
12833,0.0
12834,0.26837644
12835,0.0
12836,4.319219
12837,3.5501237
12838,0.0010764113
12839,2.195289
12840,0.0
12841,0.73922867
12842,0.12307349
12843,0.0
12844,0.0
12845,0.0
12846,0.0
12847,0.0
12848,0.0
12849,0.0
12850,0.0
12851,0.0
12852,0.05589211
12853,0.0
12854,0.0
12855,0.0
12856,0.0
12857,0.0
12858,0.25243315
12859,0.0
12860,0.0
12861,0.0
12862,0.0
12863,0.0
12864,0.0
12865,0.0
12866,0.5779865
12867,0.0
12868,0.0
12869,0.0
12870,0.0
12871,0.0
12872,0.0
12873,0.0
12874,0.30215514
12875,0.0
12876,0.0
12877,0.0
12878,0.0
12879,0.0
12880,0.0
12881,0.0
12882,0.0
12883,0.0
12884,0.0
12885,0.0
12886,0.09035471
12887,0.2958421
12888,0.87088084
12889,0.060201544
12890,0.0
12891,0.0
12892,0.0
12893,0.0
12894,0.0
12895,0.022460038
12896,0.0
12897,0.0
12898,0.098062016
12899,0.0
12900,0.014085813
12901,0.24622005
12902,0.23289442
12903,0.0
12904,0.17262644
12905,0.0
12906,0.0
12907,0.0
12908,0.0
12909,0.0
12910,0.0
12911,0.0
12912,0.0
12913,0.0
12914,0.0
12915,0.0026986706
12916,0.7789459
12917,0.0
12918,0.23514289
12919,1.5984818
12920,2.274832
12921,0.0
12922,0.0
12923,0.0
12924,0.067691
12925,0.0
12926,0.0
12927,0.0
12928,0.14584135
12929,0.0
12930,0.0
12931,0.0
12932,0.0
12933,0.0
12934,0.027532035
12935,0.0
12936,0.0
12937,0.0
12938,0.0
12939,0.0
12940,4.7510996e-05
12941,0.0103402175
12942,0.0
12943,0.02250712
12944,0.00037004115
12945,0.0
12946,0.0
12947,0.013942061
12948,0.0
12949,0.0
12950,0.31682062
12951,0.0
12952,2.9913158
12953,2.850097
12954,0.6107452
12955,0.0
12956,0.0
12957,0.7900198
12958,0.0
12959,0.0
12960,0.10102428
12961,0.02153532
12962,0.0
12963,0.0
12964,0.0
12965,0.0
12966,0.0
12967,0.0
12968,0.0
12969,0.0
12970,0.0
12971,0.08103011
12972,0.0
12973,0.0
12974,0.0
12975,0.0
12976,0.0
12977,0.0
12978,0.0
12979,0.0
12980,0.0
12981,0.0
12982,0.0
12983,0.0
12984,0.0
12985,0.0
12986,0.0
12987,0.0
12988,0.0
12989,0.046428896
12990,0.0
12991,0.0
12992,0.0
12993,0.0
12994,0.0
12995,0.0042926404
12996,0.0
12997,0.0
12998,0.0
12999,0.0
13000,0.0
13001,0.0
13002,0.0
13003,0.07863846
13004,0.0
13005,0.0
13006,0.0
13007,0.0
13008,0.106689125
13009,1.0205809
13010,0.0
13011,0.0
13012,0.0
13013,0.0
13014,0.0
13015,0.0
13016,0.0
13017,0.06696201
13018,0.0
13019,0.0
13020,0.0
13021,0.0
13022,0.17719936
13023,0.0
13024,0.540891
13025,0.0
13026,0.0
13027,0.0
13028,0.0
13029,0.0
13030,0.0
13031,0.0
13032,0.0
13033,0.0
13034,0.0
13035,0.0
13036,0.037214108
13037,0.0
13038,0.0
13039,0.0
13040,0.0
13041,0.0
13042,0.048877664
13043,0.0
13044,0.0
13045,0.01944714
13046,0.0
13047,0.0
13048,0.0
13049,0.0
13050,0.0
13051,0.0
13052,0.0
13053,0.0
13054,0.0
13055,1.4324533
13056,1.0608181
13057,0.0
13058,0.24787103
13059,0.0
13060,0.0
13061,0.0
13062,0.0
13063,0.023445452
13064,0.18725543
13065,0.0
13066,0.18301633
13067,0.0
13068,0.0
13069,0.0
13070,0.0
13071,0.0
13072,0.0
13073,0.0
13074,0.0
13075,0.0
13076,0.025924403
13077,0.0
13078,0.0
13079,0.0
13080,0.0
13081,0.0
13082,0.0
13083,0.0
13084,0.0
13085,0.0
13086,0.0
13087,0.0
13088,0.0
13089,0.0
13090,0.0
13091,0.0
13092,0.0
13093,0.0
13094,0.20549925
13095,0.0
13096,0.0
13097,0.0
13098,0.0
13099,0.047795516
13100,1.0434096
13101,0.0
13102,0.0
13103,0.0
13104,0.29967365
13105,0.0
13106,0.0
13107,0.0
13108,0.0
